instance_id is_trade_probability not_trade_probability
7637574986968828727 0.0953019327553375 0.9046980672446625
4095695058091594771 0.1557311168542114 0.8442688831457886
1851245236681765943 0.01962718124485547 0.9803728187551445
4814870194662285552 0.0466954255182088 0.9533045744817912
2715504879306035093 0.09893469524312502 0.901065304756875
3027228193395775173 0.07319149367544579 0.9268085063245542
2688002182626546300 0.04637223789131612 0.9536277621086838
2642530868647627337 0.10658264145690939 0.8934173585430906
3820917791938752312 0.1683883260213039 0.8316116739786961
2700781889224206793 0.1195659435103659 0.8804340564896341
4812617351002028800 0.03995151800687141 0.9600484819931285
4066027898056069481 0.05257559296156077 0.9474244070384392
3716551236112619437 0.04038102360132711 0.9596189763986729
4113101018542892253 0.020461111285616302 0.9795388887143837
1668794325289014615 0.15669165525927936 0.8433083447407206
1589448465167364844 0.22244125297697298 0.777558747023027
2547296708539736149 0.260600827638656 0.739399172361344
761269358269138659 0.07496847889637413 0.9250315211036259
5654068916427695997 0.47481697596799805 0.5251830240320019
1994549823222519575 0.06059687147154495 0.9394031285284551
3251131501957379657 0.048960060007452205 0.9510399399925478
6075073801996968565 0.15051837693572043 0.8494816230642795
635212658835178081 0.365710612117107 0.634289387882893
2250831620035701642 0.03953428983104688 0.9604657101689531
7733820502080950388 0.4339533626141516 0.5660466373858484
5670868895313843059 0.29271989215513367 0.7072801078448663
26490648756293889 0.01699443774625633 0.9830055622537437
6767903753328701750 0.09147345745785812 0.9085265425421418
8996169351262039831 0.15714967053964957 0.8428503294603504
145717833859557439 0.12539529250787224 0.8746047074921277
4294360093887214904 0.24201239090544704 0.757987609094553
4924457740316139479 0.0514717419401335 0.9485282580598665
5637835293384603248 0.3273650114990204 0.6726349885009796
8300981311602952430 0.17773602683453094 0.8222639731654691
1765203472110412613 0.1792261790440491 0.8207738209559509
5619071747307452806 0.12138233669593768 0.8786176633040623
1317157374470656138 0.19246593541198231 0.8075340645880177
126070434687442311 0.08131625874096393 0.9186837412590361
4326300548632057497 0.3769585293733589 0.6230414706266412
8323432556541990522 0.0357754757243015 0.9642245242756985
2727558503966825273 0.03931151798472881 0.9606884820152712
1921268153231035515 0.089603475157527 0.910396524842473
8443512449458286543 0.03374076128696786 0.9662592387130321
1898687425818597622 0.08286495888001723 0.9171350411199828
8639431184654936565 0.03709177319761327 0.9629082268023867
257978879973630079 0.28236335043065847 0.7176366495693416
8205476048078924822 0.037656609610214324 0.9623433903897857
867923823728830623 0.08928755527185543 0.9107124447281446
5871354170743675047 0.015378531949240019 0.98462146805076
5956448147586119112 0.08698416577347759 0.9130158342265224
7655154867796736429 0.08776519238715935 0.9122348076128406
2697050308132229894 0.03629799573271652 0.9637020042672835
975228200066719169 0.06304329096797154 0.9369567090320284
169557914526613554 0.010115163805046424 0.9898848361949536
7510972646199368115 0.12375608395339541 0.8762439160466046
4063264862276431922 0.19572492023223775 0.8042750797677622
6800038037035766108 0.05620911935527912 0.9437908806447208
1977259856029076264 0.06252301563430895 0.937476984365691
6332202661934600007 0.062315205383143855 0.9376847946168562
4216889162456249096 0.32412215645802095 0.675877843541979
5732044979566404060 0.057857588508887205 0.9421424114911128
1057083424515296244 0.05314639454502038 0.9468536054549797
6967477582746644043 0.0810070915323365 0.9189929084676635
587159978849535315 0.009964322992493528 0.9900356770075065
967424357532033796 0.23966877920182045 0.7603312207981796
2636381578356979173 0.28680403507062613 0.7131959649293739
1220500472203649138 0.2507022720155711 0.7492977279844288
6033265299049669721 0.038106401911603284 0.9618935980883967
634754193286695806 0.026676667345618695 0.9733233326543813
536565533247239277 0.06150109935369647 0.9384989006463035
6951063946392106106 0.5720590203308973 0.4279409796691027
2262966096717053273 0.04620141119238232 0.9537985888076177
5804153451196564994 0.06256881399516719 0.9374311860048328
6003588396731798426 0.1476753057036994 0.8523246942963005
8827429194210730495 0.7757271943367542 0.2242728056632458
3772256142046921701 0.7846126649136173 0.21538733508638275
1101874413338161655 0.2507132413189854 0.7492867586810146
7640334131180768913 0.3785618835298814 0.6214381164701186
6213741549741197204 0.16961228526862743 0.8303877147313725
6130099676151889765 0.10725887680935693 0.892741123190643
6990205492073244332 0.33742314962715725 0.6625768503728428
1092328246549005007 0.2731576652757004 0.7268423347242996
8676320593780116785 0.5552084268882443 0.44479157311175566
2125171601662766459 0.3454319192457582 0.6545680807542418
549488933643665532 0.3706034261046224 0.6293965738953776
3115484461212429086 0.5856548459641628 0.41434515403583716
6948584550864807093 0.5686672535671375 0.43133274643286246
4742542128953179754 0.4356004550581076 0.5643995449418924
3855887064697556066 0.583777855949397 0.416222144050603
4205635386543202372 0.3545465839504139 0.6454534160495862
6357448565145057911 0.656176703231008 0.34382329676899204
1530360995881986957 0.357130679091441 0.642869320908559
2231208025893678558 0.37118408041347173 0.6288159195865283
149559238805727767 0.6419442081575536 0.3580557918424464
7446245777087761389 0.5123266597676709 0.4876733402323291
5967851388831110584 0.33333310489418355 0.6666668951058164
4735219785536845915 0.14942506060024427 0.8505749393997557
4403009619657598736 0.3612599828931018 0.6387400171068982
9033576371200771354 0.3431355176483537 0.6568644823516463
8382651250960760813 0.2852164637498072 0.7147835362501929
6767594089369679198 0.3776879698866912 0.6223120301133088
5755435460755208407 0.2225441913387399 0.7774558086612601
7061399951416438616 0.6706603473577112 0.3293396526422888
3884183900381775844 0.3019422329836476 0.6980577670163524
889040914830207498 0.43580401060766877 0.5641959893923312
1851544129745815932 0.3755285015860674 0.6244714984139326
7189103442019724390 0.19151152331627877 0.8084884766837213
2392846400822814521 0.4042178774939526 0.5957821225060473
8941074446072281765 0.5207200019834576 0.4792799980165424
1535396240449761796 0.4485541950981335 0.5514458049018665
4325358003593712390 0.593584213386168 0.40641578661383204
8796675579484019533 0.37563351914799964 0.6243664808520004
7806030524860523060 0.8282905280540787 0.17170947194592134
6054521701974238441 0.4343143795401122 0.5656856204598878
3578510284211453984 0.4344755040116297 0.5655244959883703
3766375518330083556 0.6646743411998027 0.33532565880019727
3200403801811327686 0.2523379082477795 0.7476620917522205
6569329177402486575 0.3170219519513768 0.6829780480486232
1416959698349794423 0.4485541950981335 0.5514458049018665
2428844865274111293 0.2505840399705178 0.7494159600294822
2435548927438303711 0.8375635954404859 0.16243640455951414
1709410566063268432 0.5098988340022965 0.4901011659977035
85622551736375445 0.5299338815471257 0.47006611845287427
6353400066151126109 0.5951010925237888 0.40489890747621116
5216741460782518934 0.611845281389284 0.38815471861071604
5434449349643361611 0.709211870466657 0.290788129533343
5559009596874423932 0.6878407614432478 0.3121592385567522
6271334497552109653 0.13340572705086598 0.866594272949134
747277084992764115 0.3528696306266991 0.6471303693733008
1827424441399351366 0.282434453324794 0.717565546675206
8868949237186788381 0.5306887048351897 0.4693112951648103
4339775428304333553 0.6163561604734893 0.3836438395265107
3577694886638463185 0.3882426055137673 0.6117573944862327
40774053791960019 0.3214346374207655 0.6785653625792345
3614810844423489934 0.5499638828118212 0.4500361171881788
6258570740556121641 0.5175615647255584 0.48243843527444163
2366360449407593673 0.5287299124949266 0.4712700875050734
6746445837796952347 0.37165419404560296 0.628345805954397
8008974783921368801 0.41700177338408645 0.5829982266159135
7448946719990639286 0.5292330242576175 0.47076697574238247
5617147804634440958 0.3142672187511075 0.6857327812488925
9147974135158658214 0.38680665348238874 0.6131933465176113
8413056452331642741 0.676530026786509 0.323469973213491
6522824957719469386 0.41203631751174596 0.587963682488254
8876764176645479962 0.6341864356272519 0.36581356437274815
6410484202430167027 0.4379298020344298 0.5620701979655702
2431640212115404710 0.4605575453441779 0.5394424546558221
6667275542493446707 0.02375478959072087 0.9762452104092791
4614314170402811584 0.10939002312626415 0.8906099768737359
4954186988448104928 0.16937820094664258 0.8306217990533574
7666401563217455034 0.10381689346448858 0.8961831065355115
6507635844921036638 0.02844031443901537 0.9715596855609846
7225571039951116139 0.014341177043636383 0.9856588229563636
6349386931134210455 0.021384957339250634 0.9786150426607494
8035051148164781591 0.04228103402170624 0.9577189659782938
4605298461370334868 0.10796166277328109 0.8920383372267189
2757728002968447214 0.06463464670952937 0.9353653532904707
6638002442110479189 0.010008211926781566 0.9899917880732184
5319985781283097502 0.04264076757716694 0.957359232422833
6657469261216453710 0.05188331556629918 0.9481166844337008
4712531802637445889 0.03945754756451687 0.9605424524354831
1327713804303941181 0.035341161796793925 0.9646588382032061
449425245452220523 0.10645217299252958 0.8935478270074704
368745110291688123 0.037673884721232204 0.9623261152787678
7899315596274811880 0.025334936015314183 0.9746650639846858
7211317777242702332 0.11534328453715847 0.8846567154628415
3109170020973600559 0.02838982527815487 0.9716101747218451
7728267811403872685 0.03811392316612912 0.9618860768338708
5289760080256893971 0.046662996878252774 0.9533370031217472
2909831673154566584 0.012010161062050474 0.9879898389379496
8286974391657631310 0.45459955851345263 0.5454004414865474
7110162854979876174 0.057395247720204365 0.9426047522797957
4968227971715606044 0.08646196533868013 0.9135380346613199
2165294411010146022 0.033237234800893155 0.9667627651991069
1269686424565338526 0.01830792842164846 0.9816920715783516
8164142332121092297 0.6189434570473581 0.3810565429526419
3297887749791431485 0.6216426204123922 0.37835737958760784
6375964887417922748 0.5309668970569962 0.4690331029430038
6425220323256529203 0.5287767020064702 0.4712232979935298
4633840992694437419 0.36044741283196785 0.6395525871680321
2132965173444829336 0.3237423312027332 0.6762576687972668
5273488400505365909 0.2536994220275789 0.7463005779724211
4228224540375768999 0.02625321291432502 0.973746787085675
924068375871512722 0.34126141222330864 0.6587385877766914
8721090248683107912 0.24119030819855475 0.7588096918014453
9057851911815880919 0.36161327716476377 0.6383867228352362
4440573382232848213 0.5005787560727459 0.49942124392725407
1243496893885557036 0.26497127197523973 0.7350287280247603
490273394180258563 0.5457385312944008 0.45426146870559925
5294201367950074401 0.05347867845538925 0.9465213215446108
7783214385269868318 0.023862654634063375 0.9761373453659367
7911114324182233459 0.054112269233746194 0.9458877307662538
799074852760683432 0.03915226628706036 0.9608477337129396
8958735657670714211 0.03297813836180083 0.9670218616381991
9187440433301744842 0.23778187437751896 0.762218125622481
7901321050004535612 0.025583658671802408 0.9744163413281975
7996545464897353466 0.08004717702785928 0.9199528229721408
5042459091412181003 0.08112622436324449 0.9188737756367555
1998641962099673366 0.045804689446267824 0.9541953105537322
4598715032498307037 0.057725266572522395 0.9422747334274776
2765618738017771337 0.030121303850764235 0.9698786961492357
5661353148528617741 0.08059173165751696 0.919408268342483
7221680964103761828 0.1962762988888106 0.8037237011111894
857927220248946416 0.046487540854442254 0.9535124591455577
7775504598160967398 0.08919590448218573 0.9108040955178143
5124885685192836185 0.2216121490541361 0.7783878509458639
4560223612296791470 0.18460818781054647 0.8153918121894536
5422205415603037977 0.17584711465188527 0.8241528853481147
7143328882310349093 0.37178057055690483 0.6282194294430952
835545443324425623 0.4425382694348003 0.5574617305651997
6535784207225199873 0.097809265285058 0.902190734714942
1668628474742628387 0.14207704069474866 0.8579229593052513
8977582719634936177 0.06118918077576711 0.9388108192242329
6503016362991404165 0.017927766805798214 0.9820722331942018
4355374883559868161 0.007315866072000218 0.9926841339279998
6951802667174658633 0.007789467696557778 0.9922105323034422
8534965344413286949 0.03426285561244221 0.9657371443875578
6434719267877705727 0.026804662110298187 0.9731953378897018
6489168042756784570 0.29214681165322864 0.7078531883467714
2593665748465468274 0.24051582565387 0.75948417434613
3617514037109854921 0.4652949213364691 0.5347050786635309
234617560011587570 0.6052260148335084 0.39477398516649165
2548848014524362033 0.3092748766320951 0.6907251233679049
540431523054376978 0.5812600826586509 0.4187399173413491
2246965546430625494 0.16158353416559473 0.8384164658344053
3868452101410308936 0.14374629453046292 0.856253705469537
5136119931851148784 0.4770070362906592 0.5229929637093408
1586731202865603479 0.5632755116662237 0.4367244883337763
4972637354786477518 0.22585501142787204 0.774144988572128
4161427270039901878 0.2908359381734793 0.7091640618265207
1195407510701332267 0.40247335417343616 0.5975266458265638
1774987173749057677 0.10375665912692925 0.8962433408730708
4010409931334060013 0.3232567209095405 0.6767432790904595
7938972945428267090 0.4951661236769404 0.5048338763230595
1174598601009176472 0.4905017727927212 0.5094982272072788
3058969474608514453 0.07813758698113767 0.9218624130188623
4593814438586883927 0.5168594721301787 0.4831405278698213
8473768181370534083 0.5617834017086945 0.43821659829130555
3422524787356137069 0.1892672230848238 0.8107327769151762
3783124727018977412 0.3608066372822462 0.6391933627177537
9050370689110828776 0.29523239331227624 0.7047676066877238
1286048666195031286 0.4354869888977822 0.5645130111022179
5201011454441939113 0.25922689069297705 0.7407731093070229
5302053090526516468 0.1272898845194002 0.8727101154805998
5898883847476130857 0.16491583763312928 0.8350841623668708
3876874908654977486 0.39771795403830323 0.6022820459616968
2603017512368199376 0.4976862767632079 0.502313723236792
4570373383331972888 0.03022967968248827 0.9697703203175118
2857629401181116178 0.2341044115600866 0.7658955884399135
1426856149920101173 0.2410940331569719 0.7589059668430281
6642276980056418160 0.3653192148401801 0.63468078515982
2858905161242745612 0.12180396779083563 0.8781960322091644
2885846493526505349 0.14928551799988768 0.8507144820001123
884651978363015299 0.2550026273122911 0.7449973726877088
6613701821984008345 0.08513431907116675 0.9148656809288332
3315230507831203599 0.20030107172377187 0.7996989282762281
4555876874349559059 0.22195100779783436 0.7780489922021656
5967078954708519156 0.39394838897945006 0.6060516110205499
2530093063097241825 0.3562004641540801 0.6437995358459199
7360905910422387946 0.2497240700768986 0.7502759299231014
4389297184486978312 0.07315958635132695 0.9268404136486731
6982840212660653884 0.10993698730946717 0.8900630126905328
6753422137948108289 0.04143148217570864 0.9585685178242913
8029039817011621957 0.5199326360944276 0.48006736390557236
890897346254521262 0.23611704620141866 0.7638829537985814
705913028912110708 0.11713541338661736 0.8828645866133826
485103852922106235 0.05243923715860726 0.9475607628413928
4669406426735573085 0.25726394753409776 0.7427360524659022
5964156753380639772 0.2164564819083597 0.7835435180916404
7020520420131877313 0.27691106612951066 0.7230889338704893
5697579188285656195 0.18577624909722726 0.8142237509027728
8588004718953455354 0.10595933558069034 0.8940406644193096
5001676345781334944 0.3803668809109388 0.6196331190890612
7418021181726312823 0.16451596289924406 0.8354840371007559
4543900561742690004 0.14976369540755968 0.8502363045924404
3914614946121079029 0.3669914448560953 0.6330085551439046
1093904444051340720 0.04824610344968734 0.9517538965503126
3868058074291389428 0.12210746336013832 0.8778925366398617
4918296796377570793 0.325291893264397 0.674708106735603
6763278178943051441 0.13123285165550708 0.868767148344493
1820505212905328156 0.2249344034135414 0.7750655965864586
4817759241514537219 0.04927677506956881 0.9507232249304312
4489504085332943352 0.20385728794671895 0.796142712053281
2698470522650955130 0.06675832394328296 0.933241676056717
3493437604826395945 0.09222414956306581 0.9077758504369342
1688860948140864848 0.05481153938313634 0.9451884606168637
8776476080730110331 0.13315725876596265 0.8668427412340374
4155840871590315320 0.16116774694761646 0.8388322530523835
113614796940181001 0.08751754263087626 0.9124824573691237
3658778553961575519 0.04575239595906723 0.9542476040409328
5551501285534340579 0.08255890203060069 0.9174410979693993
4239155853784638258 0.07323905022695344 0.9267609497730466
4726502697886780266 0.05087642988693676 0.9491235701130633
9089918967412391138 0.22780138848406276 0.7721986115159373
9013736837988808951 0.07005010218678838 0.9299498978132116
5591637544735770391 0.06012087367126213 0.9398791263287378
4375891484816333203 0.04772562319560084 0.9522743768043992
8287611677554587034 0.4919599380556477 0.5080400619443524
4907068144547216051 0.3587475773347799 0.6412524226652201
5515739284453724178 0.2845185959526865 0.7154814040473134
2989343810897332803 0.12752376773605345 0.8724762322639465
4298710778454284928 0.344804774078951 0.655195225921049
2156727030804705293 0.11290826431986677 0.8870917356801332
2169132904217629751 0.08516511266418957 0.9148348873358104
126866872537500993 0.04084977561603129 0.9591502243839687
8378244460800859561 0.07028176791345607 0.9297182320865439
7385696105547451331 0.05867064803564906 0.941329351964351
8785426166406988435 0.016887603430642627 0.9831123965693573
275176078746746474 0.04261046871342422 0.9573895312865758
909238343970757665 0.09667283104589823 0.9033271689541018
8490520039987113041 0.0713245386891581 0.9286754613108419
2509523431829829997 0.05374841157106698 0.946251588428933
998754846687802257 0.5346219215265227 0.46537807847347734
6413218492855522992 0.043367162568334346 0.9566328374316656
4021755256722633407 0.05539217376367038 0.9446078262363297
5593116106051928536 0.20163087252806847 0.7983691274719316
1872047707375767901 0.24171418720299034 0.7582858127970097
3433011334580759437 0.15567564226325567 0.8443243577367443
6389271967286846426 0.3461627943493433 0.6538372056506567
5094775730160757954 0.47423187028233293 0.5257681297176671
8197420633624306261 0.34128113316781755 0.6587188668321824
2946989956830531382 0.545662949279392 0.45433705072060804
2081735846428862979 0.5824606635938476 0.4175393364061524
3734904911132736475 0.5504784006164829 0.4495215993835171
358758148409358698 0.5348406321137058 0.4651593678862942
7731351806935286382 0.42307468744414667 0.5769253125558533
8945000802494571185 0.4782118370596441 0.5217881629403559
4829657873048082343 0.41128948968308426 0.5887105103169157
7440234156159155311 0.42603411770999244 0.5739658822900076
7172188294302686173 0.503287275989196 0.496712724010804
2894543816201522456 0.5262920312431475 0.4737079687568525
3025744931512995325 0.42058654167587795 0.579413458324122
5650766179700254114 0.18577082822882957 0.8142291717711705
8647763685331043094 0.22211033335603056 0.7778896666439694
302230379621993732 0.2622713942946048 0.7377286057053952
8400625193507969645 0.3064541790164277 0.6935458209835723
7411712696939876457 0.32676880354967236 0.6732311964503277
2859234521919656059 0.5140151886963079 0.4859848113036921
9004620283353314448 0.5342880792630808 0.46571192073691925
2528442144765751688 0.20912784362453862 0.7908721563754614
5260540974859072376 0.14050101646061458 0.8594989835393854
1332602269567040347 0.10854601175081503 0.891453988249185
376732540169288964 0.06883202503594313 0.9311679749640569
5104939586752519906 0.18323465055892638 0.8167653494410736
1533849488430190941 0.017016393650551315 0.9829836063494487
873886294002425435 0.05446125505895761 0.9455387449410424
1805138927586552671 0.0707794990355199 0.9292205009644801
6338633690882442279 0.10528308183810928 0.8947169181618907
2308235075248870190 0.08636901907309878 0.9136309809269012
6557217295280181207 0.08475641632558706 0.9152435836744129
7481498448298954061 0.07743655123127487 0.9225634487687251
5582868080777564944 0.07324070736485677 0.9267592926351432
1671530884125493229 0.11012310537283732 0.8898768946271627
8206079431948249255 0.10620305475142322 0.8937969452485768
5746844670059395481 0.08084497525575297 0.919155024744247
5582094971662335919 0.12142549082550769 0.8785745091744923
8091858738736915066 0.13377616031320602 0.866223839686794
7115111867800867137 0.11186639755200065 0.8881336024479993
6357775763410692049 0.0389085031239493 0.9610914968760507
4853169802681716987 0.5220661604367272 0.47793383956327284
1165455658786020932 0.023799240097837224 0.9762007599021628
428685915325235625 0.12206774151787347 0.8779322584821265
5549746383935459665 0.8355670819181635 0.16443291808183647
7193568549368768028 0.33666591910691196 0.6633340808930881
417212082965214199 0.1508280941971478 0.8491719058028522
6147680942248237363 0.7070362900231194 0.2929637099768806
4867037023533441806 0.13180234358566686 0.8681976564143331
742726022210542386 0.0508937103873083 0.9491062896126917
5110379881440875576 0.23184006732674203 0.768159932673258
9062726854141287388 0.33094367963320104 0.669056320366799
2700460244688678395 0.5671577945659263 0.4328422054340737
6110480143911572625 0.3972040610940906 0.6027959389059094
2728083587189696215 0.6399359689921333 0.36006403100786666
8209629977254058943 0.5804521721542469 0.41954782784575306
6274188647554890623 0.5598609998044571 0.44013900019554286
2541546461147235960 0.5511935657006279 0.44880643429937206
2024436733197939864 0.934993373733726 0.06500662626627396
1490934168223336285 0.9259218915045275 0.07407810849547247
7652104131328453255 0.717798037356282 0.282201962643718
8308586463253049193 0.8792406009222844 0.1207593990777156
1987735357482856321 0.05477278370464147 0.9452272162953586
3295587391501966498 0.052199851975661384 0.9478001480243387
5346973264774412402 0.09604702549715428 0.9039529745028457
3005711879285154226 0.11926756255586259 0.8807324374441374
862448064455504772 0.08169953779126513 0.9183004622087348
6522773940343036464 0.11489284091848857 0.8851071590815114
991501335378155249 0.13670590386859285 0.8632940961314072
4352697732901548877 0.24273070752115822 0.7572692924788418
822759632474242074 0.28416227004033917 0.7158377299596608
653200778974247988 0.2746419823903037 0.7253580176096963
2642669447680115277 0.2074115249665206 0.7925884750334794
5483273561280203247 0.4902563537456956 0.5097436462543044
9075962653797424567 0.08743390726917684 0.9125660927308231
2954449428528249318 0.063759826675666 0.936240173324334
6853305670084592987 0.08394761764091979 0.9160523823590803
2894812233133014222 0.07922418976896158 0.9207758102310384
5446440466172121488 0.20061634771703055 0.7993836522829695
5008934836702139846 0.04685311284291493 0.9531468871570851
3525897119393468767 0.05341785084915453 0.9465821491508455
8345631094315187680 0.11891888362123543 0.8810811163787646
8177909529401314554 0.19446518804248228 0.8055348119575177
2118966586585286638 0.19993627010362564 0.8000637298963744
3017465921576726139 0.0700274648922604 0.9299725351077396
8845371433634730691 0.07624344830630253 0.9237565516936974
4652388659783401281 0.5351137252752367 0.4648862747247633
8178441346630325566 0.383959847490137 0.616040152509863
2782616359125631764 0.09150800394689972 0.9084919960531003
3346321406359129408 0.09458548256753377 0.9054145174324663
1929434238957745512 0.09757475215356615 0.9024252478464339
8290061831791107477 0.13825246019867055 0.8617475398013295
4876086946293926913 0.159089787871002 0.840910212128998
4769822642301788462 0.4815308392604572 0.5184691607395429
5838624217690757093 0.15064741052083627 0.8493525894791637
9210715131388268708 0.3240533590771021 0.6759466409228979
7652619141338684268 0.11540293196865146 0.8845970680313485
8650984771650006862 0.19214170470935535 0.8078582952906447
2992457585417289281 0.09372114140958615 0.9062788585904138
379592158536161556 0.06392465901930011 0.9360753409806999
6676176641671393375 0.07172897564519568 0.9282710243548044
6525815955228555476 0.09154039580744523 0.9084596041925548
6122451615333309676 0.6911456131397707 0.30885438686022926
3948685614152672692 0.09308589209233543 0.9069141079076646
6371770406431046417 0.3508498243230013 0.6491501756769986
3355341384447546148 0.8118792361794306 0.18812076382056941
3592643276312453381 0.5117488200876325 0.48825117991236755
6091493820089245006 0.22469314987683164 0.7753068501231684
1878983709278609597 0.16452461236514135 0.8354753876348586
8687867911469946141 0.38698823609206146 0.6130117639079385
4439754393134829612 0.6129446792428281 0.38705532075717186
5136389956227728738 0.3114396908789105 0.6885603091210895
80891838813345888 0.08930191361314598 0.910698086386854
8718499374403948000 0.12196614405861878 0.8780338559413812
315716202325025078 0.13583805293323237 0.8641619470667676
4954358736300052332 0.11388105442737932 0.8861189455726207
2344147966386279041 0.5114341888314624 0.4885658111685376
1354301464234167681 0.49388010264943677 0.5061198973505632
2166245163412593632 0.3571320993335466 0.6428679006664534
1261392760677734370 0.2902455532574699 0.7097544467425301
1475675680520360758 0.022326380517594585 0.9776736194824054
4274296192249761410 0.015073705173051299 0.9849262948269487
439802775413175062 0.24222883705395923 0.7577711629460407
1213169756267800112 0.16879029719524336 0.8312097028047567
3874107236560988103 0.3565019038678169 0.6434980961321831
5228702734385779092 0.03933358547704574 0.9606664145229542
11162134573129367 0.0598141984277822 0.9401858015722178
3449834367216532810 0.10741988279928859 0.8925801172007114
7026218411665510486 0.05433229740745781 0.9456677025925422
2530563720627916160 0.034762300368036354 0.9652376996319636
144352616451466300 0.04072076177002862 0.9592792382299714
8008377752460833064 0.5676663460861292 0.4323336539138708
2431469710879633340 0.6262321412177381 0.37376785878226193
2664837550419216281 0.7605826537301005 0.23941734626989952
3585799032881639964 0.841050288962591 0.15894971103740896
3734861946527852065 0.3682096420431511 0.6317903579568489
8740430708397645767 0.713126011081622 0.286873988918378
9085396022186893055 0.41066045681769847 0.5893395431823015
1445170874664599983 0.5134191006456106 0.4865808993543894
3843019145276510039 0.030065669135800454 0.9699343308641996
1132143882424517121 0.024040395983998743 0.9759596040160012
4418616695298070942 0.027451562456744075 0.9725484375432559
3324542557504679797 0.008190548162097687 0.9918094518379024
4480287352532285054 0.052479575622231905 0.9475204243777681
6757457936380933319 0.05290357570207369 0.9470964242979263
1830188261658938921 0.09977148445355384 0.9002285155464461
6674338214717702501 0.02677852154311657 0.9732214784568834
2661500634459671327 0.12369069363279865 0.8763093063672014
4588217211316514571 0.007561574685987057 0.9924384253140129
8318769145199299444 0.10421972808060437 0.8957802719193957
2962826512635822487 0.030231218597771954 0.969768781402228
981816372945031993 0.016181038439545964 0.983818961560454
768251401118392433 0.037165767783339285 0.9628342322166608
6575261956026540472 0.026953770406285354 0.9730462295937147
2751742884944050820 0.027089009546823275 0.9729109904531767
2954043283180839587 0.040150692693448356 0.9598493073065516
3118342550663420946 0.02974107032278516 0.9702589296772148
2906969224058036463 0.030062998221830475 0.9699370017781695
5312357700368849780 0.11192264526613023 0.8880773547338697
3586727349956703850 0.0918332138754168 0.9081667861245832
3497900654483350689 0.23221786894583502 0.767782131054165
7172686967420155422 0.017236686892024226 0.9827633131079758
274930618425149301 0.0448494740169405 0.9551505259830595
7902826064727626353 0.06685977180174364 0.9331402281982564
4291629209130524226 0.06798362178765827 0.9320163782123417
8185511059948604823 0.10876203656176817 0.8912379634382318
2786255852177365576 0.09684134092933419 0.9031586590706658
3394604561600157602 0.06164310195813111 0.9383568980418688
3412540469630782868 0.11189135592697826 0.8881086440730217
459898964984089886 0.5774739268754446 0.42252607312455537
7062693087674382692 0.498986273634162 0.5010137263658381
2871002650638142900 0.4230937061838548 0.5769062938161452
898628899405047901 0.2687343350614919 0.7312656649385081
3349059643367010074 0.22446438933682367 0.7755356106631763
4046750607412425576 0.4168252995419805 0.5831747004580194
4215721056964911457 0.4036581192000792 0.5963418807999208
2374639365015809801 0.15323636311934505 0.8467636368806549
8946665168955939850 0.22814722753563535 0.7718527724643647
160542674068425685 0.24655949851310097 0.753440501486899
4757047294634558866 0.12750029391876336 0.8724997060812366
7900196683474837276 0.029649412752409763 0.9703505872475903
2045827291353880910 0.20570963981735438 0.7942903601826456
8181795053425056712 0.5061470150762702 0.49385298492372975
1665393963107424628 0.5929261891759627 0.40707381082403726
1704705488206928512 0.2053315295449102 0.7946684704550898
5229090109341617031 0.5259094025975167 0.47409059740248327
9208557076158282073 0.4946938781602514 0.5053061218397485
9217664502412318372 0.11815490859211357 0.8818450914078865
9043248785245765969 0.1446979598095258 0.8553020401904742
6599773338178027176 0.06752250908252676 0.9324774909174732
4318695693754502010 0.46159154393237933 0.5384084560676207
8652510892223809354 0.6791976232905352 0.32080237670946476
265201399045096382 0.33064458192335505 0.669355418076645
1493974930652188730 0.3763600741989699 0.6236399258010301
576325014747935056 0.4931852528352823 0.5068147471647177
4198713916707598132 0.19824279775213513 0.8017572022478648
1170002540293178307 0.48083414106548145 0.5191658589345185
6906662955842569636 0.7573380508802168 0.24266194911978323
5305494968569011138 0.11023340507575309 0.8897665949242469
539645674520343666 0.02963374044016544 0.9703662595598346
1352293793733356430 0.6416630461124089 0.3583369538875911
6253408749454114179 0.2442032618722373 0.7557967381277627
6434103070310311923 0.0784458390604069 0.9215541609395931
6372228826531717155 0.5005203400200097 0.49947965997999033
5383117621681077605 0.1446979598095258 0.8553020401904742
8490332785036027025 0.09541352844076284 0.9045864715592371
8190428869528459818 0.7645273724110471 0.23547262758895293
4276835322157012346 0.5408657690087113 0.4591342309912887
5441640962817310284 0.0422950208162461 0.9577049791837539
8745949549289774558 0.05781119618303406 0.9421888038169659
4872392935734726851 0.07668553523239632 0.9233144647676037
3786680154253634404 0.4305817313276385 0.5694182686723614
6667985216725966556 0.14143081909902652 0.8585691809009734
1820793486460895715 0.2387015098225348 0.7612984901774652
8594330064850872620 0.19573445135628473 0.8042655486437152
937317440267501256 0.43719390767089805 0.562806092329102
3882404227722459750 0.3350942428792013 0.6649057571207987
7598250558328319785 0.11815454519489427 0.8818454548051058
8398079155649248528 0.20155988067070346 0.7984401193292965
8312400900656754357 0.5201572006825796 0.47984279931742035
5470756056151391341 0.195419681412054 0.804580318587946
8717233160722289628 0.19435082010303006 0.8056491798969699
1017531328341473708 0.24575281944443678 0.7542471805555633
3081547424873260506 0.03506454748185242 0.9649354525181476
7441668134010247972 0.07765014734957827 0.9223498526504217
